refYear,flowDesc,partnerCode,partnerISO,cmdCode,motCode,motDesc,primaryValue
2020,Import,428,LVA,49,1000,Air,14210.567
2020,Import,470,MLT,49,1000,Air,75895.602
2020,Import,196,CYP,49,1000,Air,5097.593
2020,Import,364,IRN,49,1000,Air,2999.274
2020,Import,203,CZE,49,1000,Air,300111.866
2020,Import,251,FRA,49,1000,Air,3198169.798
2020,Import,276,DEU,49,1000,Air,9212622.794
2020,Import,170,COL,49,1000,Air,9762.301
2020,Import,124,CAN,49,1000,Air,843535.979
2020,Import,300,GRC,49,1000,Air,121450.876
2020,Import,566,NGA,49,1000,Air,13426.896
2020,Import,862,VEN,49,1000,Air,760.214
2020,Import,388,JAM,49,1000,Air,78.9
2020,Import,634,QAT,49,1000,Air,2952.36
2020,Import,288,GHA,49,1000,Air,1860.552
2020,Import,591,PAN,49,1000,Air,1938.386
2020,Import,616,POL,49,1000,Air,1133424.937
2020,Import,116,KHM,49,1000,Air,13500.465
2020,Import,440,LTU,49,1000,Air,18264.332
2020,Import,32,ARG,49,1000,Air,12853.27
2020,Import,360,IDN,49,1000,Air,25812.096
2020,Import,50,BGD,49,1000,Air,378.508
2020,Import,218,ECU,49,1000,Air,26629.886
2020,Import,422,LBN,49,1000,Air,52648.829
2020,Import,48,BHR,49,1000,Air,739.956
2020,Import,512,OMN,49,1000,Air,1401.012
2020,Import,586,PAK,49,1000,Air,4370.432
2020,Import,372,IRL,49,1000,Air,620357.146
2020,Import,807,MKD,49,1000,Air,1570.541
2020,Import,104,MMR,49,1000,Air,321.998
2020,Import,0,W00,49,1000,Air,59553827.56
2020,Import,842,USA,49,1000,Air,16624957.162
2020,Import,458,MYS,49,1000,Air,34390.894
2020,Import,748,SWZ,49,1000,Air,1001.18
2020,Import,191,HRV,49,1000,Air,17506.25
2020,Import,12,DZA,49,1000,Air,44.781
2020,Import,414,KWT,49,1000,Air,5346.022
2020,Import,699,IND,49,1000,Air,210368.211
2020,Import,208,DNK,49,1000,Air,203681.952
2020,Import,398,KAZ,49,1000,Air,1607.858
2020,Import,478,MRT,49,1000,Air,51.179
2020,Import,524,NPL,49,1000,Air,11949.117
2020,Import,490,S19,49,1000,Air,76490.552
2020,Import,222,SLV,49,1000,Air,239.899
2020,Import,484,MEX,49,1000,Air,280485.973
2020,Import,92,VGB,49,1000,Air,143.94
2020,Import,404,KEN,49,1000,Air,1930.923
2020,Import,31,AZE,49,1000,Air,670.652
2020,Import,604,PER,49,1000,Air,8466.845
2020,Import,480,MUS,49,1000,Air,11923.527
2020,Import,380,ITA,49,1000,Air,3996463.971
2020,Import,352,ISL,49,1000,Air,3827.726
2020,Import,508,MOZ,49,1000,Air,248.429
2020,Import,643,RUS,49,1000,Air,319958.467
2020,Import,860,UZB,49,1000,Air,285.747
2020,Import,268,GEO,49,1000,Air,242.032
2020,Import,270,GMB,49,1000,Air,19.192
2020,Import,826,GBR,50,1000,Air,55955.174
2020,Import,0,W00,50,1000,Air,1045389.365
2020,Import,50,BGD,50,1000,Air,10.662
2020,Import,348,HUN,50,1000,Air,93.827
2020,Import,56,BEL,50,1000,Air,1905.333
2020,Import,380,ITA,50,1000,Air,425212.41
2020,Import,392,JPN,50,1000,Air,17374.039
2020,Import,642,ROU,50,1000,Air,18663.098
2020,Import,124,CAN,50,1000,Air,8.53
2020,Import,554,NZL,50,1000,Air,761.28
2020,Import,792,TUR,50,1000,Air,4465.325
2020,Import,705,SVN,50,1000,Air,6.397
2020,Import,724,ESP,50,1000,Air,7832.445
2020,Import,842,USA,50,1000,Air,24814.115
2020,Import,784,ARE,50,1000,Air,5030.421
2020,Import,528,NLD,50,1000,Air,5253.261
2020,Import,100,BGR,50,1000,Air,3.199
2020,Import,344,HKG,50,1000,Air,1045.961
2020,Import,276,DEU,50,1000,Air,20894.694
2020,Import,156,CHN,50,1000,Air,56981.943
2020,Import,251,FRA,50,1000,Air,151436.154
2020,Import,490,S19,50,1000,Air,264.422
2020,Import,554,NZL,51,1000,Air,76.768
2020,Import,246,FIN,51,1000,Air,7270.547
2020,Import,276,DEU,51,1000,Air,109989.022
2020,Import,604,PER,51,1000,Air,399780.954
2020,Import,792,TUR,51,1000,Air,132983.101
2020,Import,642,ROU,51,1000,Air,3774.415
2020,Import,752,SWE,51,1000,Air,211.111
2020,Import,616,POL,51,1000,Air,2606.906
2020,Import,724,ESP,51,1000,Air,7575.486
2020,Import,203,CZE,51,1000,Air,7328.123
2020,Import,842,USA,51,1000,Air,176851.616
2020,Import,440,LTU,51,1000,Air,5572.061
2020,Import,699,IND,51,1000,Air,11603.662
2020,Import,710,ZAF,51,1000,Air,43157.347
2020,Import,0,W00,51,1000,Air,2633002.281
2020,Import,528,NLD,51,1000,Air,29623.829
2020,Import,352,ISL,51,1000,Air,1038.497
2020,Import,56,BEL,51,1000,Air,17183.186
2020,Import,376,ISR,51,1000,Air,3654.999
2020,Import,643,RUS,51,1000,Air,151.403
2020,Import,826,GBR,51,1000,Air,361431.188
2020,Import,579,NOR,51,1000,Air,8129.92
2020,Import,380,ITA,51,1000,Air,1065447.077
2020,Import,100,BGR,51,1000,Air,395.567
2020,Import,372,IRL,51,1000,Air,561.897
2020,Import,251,FRA,51,1000,Air,82856.946
2020,Import,702,SGP,51,1000,Air,211.111
2020,Import,156,CHN,51,1000,Air,15447.381
2020,Import,208,DNK,51,1000,Air,9050.067
2020,Import,699,IND,52,1000,Air,1720410.494
2020,Import,616,POL,52,1000,Air,16088.179
2020,Import,344,HKG,52,1000,Air,20582.292
2020,Import,276,DEU,52,1000,Air,251848.396
2020,Import,410,KOR,52,1000,Air,50121.89
2020,Import,504,MAR,52,1000,Air,132.211
2020,Import,842,USA,52,1000,Air,307382.414
2020,Import,768,TGO,52,1000,Air,46.914
2020,Import,320,GTM,52,1000,Air,171.661
2020,Import,156,CHN,52,1000,Air,302735.831
2020,Import,40,AUT,52,1000,Air,32129.444
2020,Import,620,PRT,52,1000,Air,38687.757
2020,Import,484,MEX,52,1000,Air,909.485
2020,Import,251,FRA,52,1000,Air,480382.847
2020,Import,0,W00,52,1000,Air,8989443.961
2020,Import,270,GMB,52,1000,Air,21.324
2020,Import,372,IRL,52,1000,Air,1330.641
2020,Import,490,S19,52,1000,Air,21298.791
2020,Import,324,GIN,52,1000,Air,109.821
2020,Import,422,LBN,52,1000,Air,59.708
2020,Import,764,THA,52,1000,Air,22175.223
2020,Import,818,EGY,52,1000,Air,3768926.435
2020,Import,826,GBR,52,1000,Air,171782.811
2020,Import,428,LVA,52,1000,Air,23.457
2020,Import,380,ITA,52,1000,Air,1033815.558
2020,Import,124,CAN,52,1000,Air,636.533
2020,Import,704,VNM,52,1000,Air,3231.71
2020,Import,208,DNK,52,1000,Air,12436.379
2020,Import,246,FIN,52,1000,Air,8833.625
2020,Import,702,SGP,52,1000,Air,2759.375
2020,Import,554,NZL,52,1000,Air,1154.715
2020,Import,642,ROU,52,1000,Air,13657.199
2020,Import,804,UKR,52,1000,Air,2022.617
2020,Import,682,SAU,52,1000,Air,533.11
2020,Import,36,AUS,52,1000,Air,3612.35
2020,Import,604,PER,52,1000,Air,282.548
2020,Import,528,NLD,52,1000,Air,141654.66
2020,Import,784,ARE,52,1000,Air,5747.987
2020,Import,705,SVN,52,1000,Air,180.191
2020,Import,710,ZAF,52,1000,Air,3951.408
2020,Import,56,BEL,52,1000,Air,23607.155
2020,Import,792,TUR,52,1000,Air,137750.166
2020,Import,376,ISR,52,1000,Air,3640.072
2020,Import,440,LTU,52,1000,Air,8305.846
2020,Import,686,SEN,52,1000,Air,2159.094
2020,Import,724,ESP,52,1000,Air,31214.628
2020,Import,360,IDN,52,1000,Air,2759.375
2020,Import,752,SWE,52,1000,Air,6511.4
2020,Import,643,RUS,52,1000,Air,987.319
2020,Import,854,BFA,52,1000,Air,18.126
2020,Import,392,JPN,52,1000,Air,128677.709
2020,Import,100,BGR,52,1000,Air,963.862
2020,Import,76,BRA,52,1000,Air,6468.751
2020,Import,348,HUN,52,1000,Air,73.569
2020,Import,608,PHL,52,1000,Air,213.244
2020,Import,203,CZE,52,1000,Air,2294.503
2020,Import,50,BGD,52,1000,Air,1351.966
2020,Import,233,EST,53,1000,Air,857.24
2020,Import,50,BGD,53,1000,Air,162.065
2020,Import,792,TUR,53,1000,Air,23612.486
2020,Import,842,USA,53,1000,Air,2873793.985
2020,Import,784,ARE,53,1000,Air,94.893
2020,Import,380,ITA,53,1000,Air,408922.716
2020,Import,724,ESP,53,1000,Air,24215.966
2020,Import,36,AUS,53,1000,Air,2494.953
2020,Import,344,HKG,53,1000,Air,214.31
2020,Import,276,DEU,53,1000,Air,50399.107
2020,Import,826,GBR,53,1000,Air,235346.524
2020,Import,100,BGR,53,1000,Air,328.395
2020,Import,251,FRA,53,1000,Air,105499.173
2020,Import,156,CHN,53,1000,Air,66578.98
2020,Import,0,W00,53,1000,Air,4097808.089
2020,Import,702,SGP,54,1000,Air,4838.502
2020,Import,0,W00,54,1000,Air,5132674.939
2020,Import,616,POL,54,1000,Air,3607.019
2020,Import,392,JPN,54,1000,Air,336144.738
2020,Import,344,HKG,54,1000,Air,33430.231
2020,Import,792,TUR,54,1000,Air,71046.438
2020,Import,124,CAN,54,1000,Air,21627.187
2020,Import,40,AUT,54,1000,Air,2603.707
2020,Import,76,BRA,54,1000,Air,4622.059
2020,Import,699,IND,54,1000,Air,59013.09
2020,Import,784,ARE,54,1000,Air,14713.822
2020,Import,484,MEX,54,1000,Air,6181.938
2020,Import,826,GBR,54,1000,Air,145851.298
2020,Import,276,DEU,54,1000,Air,205779.205
2020,Import,528,NLD,54,1000,Air,30224.111
2020,Import,705,SVN,54,1000,Air,100.225
2020,Import,348,HUN,54,1000,Air,3902.362
2020,Import,156,CHN,54,1000,Air,308367.6
2020,Import,458,MYS,54,1000,Air,71952.724
2020,Import,710,ZAF,54,1000,Air,19147.161
2020,Import,724,ESP,54,1000,Air,116753.115
2020,Import,380,ITA,54,1000,Air,597106.108
2020,Import,842,USA,54,1000,Air,2163922.421
2020,Import,144,LKA,54,1000,Air,21.324
2020,Import,251,FRA,54,1000,Air,58830.767
2020,Import,100,BGR,54,1000,Air,97.026
2020,Import,752,SWE,54,1000,Air,13151.812
2020,Import,704,VNM,54,1000,Air,62040.086
2020,Import,440,LTU,54,1000,Air,1293.324
2020,Import,372,IRL,54,1000,Air,2275.311
2020,Import,620,PRT,54,1000,Air,15039.019
2020,Import,208,DNK,54,1000,Air,4722.284
2020,Import,360,IDN,54,1000,Air,2179.352
2020,Import,842,USA,55,1000,Air,234769.7
2020,Import,251,FRA,55,1000,Air,91320.593
2020,Import,100,BGR,55,1000,Air,13059.051
2020,Import,792,TUR,55,1000,Air,57075.77
2020,Import,276,DEU,55,1000,Air,105817.973
2020,Import,699,IND,55,1000,Air,21137.792
2020,Import,528,NLD,55,1000,Air,43836.529
2020,Import,826,GBR,55,1000,Air,303055.697
2020,Import,642,ROU,55,1000,Air,26716.25
2020,Import,144,LKA,55,1000,Air,21.324
2020,Import,410,KOR,55,1000,Air,8209.886
2020,Import,40,AUT,55,1000,Air,29073.66
2020,Import,0,W00,55,1000,Air,2155268.988
2020,Import,422,LBN,55,1000,Air,147.138
2020,Import,764,THA,55,1000,Air,6989.066
2020,Import,156,CHN,55,1000,Air,22233.865
2020,Import,380,ITA,55,1000,Air,500913.96
2020,Import,616,POL,55,1000,Air,3025.93
2020,Import,300,GRC,55,1000,Air,194.052
2020,Import,208,DNK,55,1000,Air,10968.195
2020,Import,348,HUN,55,1000,Air,71.437
2020,Import,246,FIN,55,1000,Air,296.409
2020,Import,724,ESP,55,1000,Air,43215.989
2020,Import,203,CZE,55,1000,Air,424758.201
2020,Import,704,VNM,55,1000,Air,2557.859
2020,Import,392,JPN,55,1000,Air,62236.27
2020,Import,688,SRB,56,1000,Air,13.861
2020,Import,203,CZE,56,1000,Air,10042.717
2020,Import,251,FRA,56,1000,Air,81300.266
2020,Import,784,ARE,56,1000,Air,4245.684
2020,Import,0,W00,56,1000,Air,7316059.056
2020,Import,56,BEL,56,1000,Air,81613.735
2020,Import,616,POL,56,1000,Air,14232.958
2020,Import,524,NPL,56,1000,Air,70394.978
2020,Import,156,CHN,56,1000,Air,2780317.498
2020,Import,764,THA,56,1000,Air,92362.289
2020,Import,490,S19,56,1000,Air,359828.661
2020,Import,410,KOR,56,1000,Air,20367.982
2020,Import,458,MYS,56,1000,Air,2325.424
2020,Import,528,NLD,56,1000,Air,96436.312
2020,Import,36,AUS,56,1000,Air,133507.681
2020,Import,842,USA,56,1000,Air,2031444.708
2020,Import,512,OMN,56,1000,Air,125.814
2020,Import,276,DEU,56,1000,Air,309608.679
2020,Import,792,TUR,56,1000,Air,66154.625
2020,Import,218,ECU,56,1000,Air,198.317
2020,Import,699,IND,56,1000,Air,13023.865
2020,Import,100,BGR,56,1000,Air,28.788
2020,Import,704,VNM,56,1000,Air,5311.903
2020,Import,752,SWE,56,1000,Air,7693.836
2020,Import,634,QAT,56,1000,Air,17.06
2020,Import,344,HKG,56,1000,Air,35901.727
2020,Import,724,ESP,56,1000,Air,39961.889
2020,Import,484,MEX,56,1000,Air,24290.602
2020,Import,208,DNK,56,1000,Air,13253.102
2020,Import,826,GBR,56,1000,Air,51237.155
2020,Import,40,AUT,56,1000,Air,20066.242
2020,Import,380,ITA,56,1000,Air,176093.535
2020,Import,608,PHL,56,1000,Air,389.17
2020,Import,344,HKG,57,1000,Air,18013.77
2020,Import,616,POL,57,1000,Air,8185.363
2020,Import,156,CHN,57,1000,Air,890782.276
2020,Import,208,DNK,57,1000,Air,76906.378
2020,Import,842,USA,57,1000,Air,3227679.542
2020,Import,528,NLD,57,1000,Air,38455.321
2020,Import,251,FRA,57,1000,Air,345385.658
2020,Import,604,PER,57,1000,Air,49.046
2020,Import,682,SAU,57,1000,Air,228.171
2020,Import,0,W00,57,1000,Air,11265112.533
2020,Import,724,ESP,57,1000,Air,208847.783
2020,Import,276,DEU,57,1000,Air,709038.847
2020,Import,380,ITA,57,1000,Air,176058.349
2020,Import,826,GBR,57,1000,Air,95327.444
2020,Import,40,AUT,57,1000,Air,9646.083
2020,Import,554,NZL,58,1000,Air,172.727
2020,Import,100,BGR,58,1000,Air,3722.171
2020,Import,344,HKG,58,1000,Air,171128.153
2020,Import,40,AUT,58,1000,Air,25589.256
2020,Import,376,ISR,58,1000,Air,1951.181
2020,Import,352,ISL,58,1000,Air,139.675
2020,Import,710,ZAF,58,1000,Air,7790.862
2020,Import,826,GBR,58,1000,Air,293631.387
2020,Import,196,CYP,58,1000,Air,1579.07
2020,Import,490,S19,58,1000,Air,416499.268
2020,Import,620,PRT,58,1000,Air,42802.296
2020,Import,348,HUN,58,1000,Air,548.037
2020,Import,246,FIN,58,1000,Air,4465.325
2020,Import,0,W00,58,1000,Air,6514075.765
2020,Import,704,VNM,58,1000,Air,7364.375
2020,Import,699,IND,58,1000,Air,276546.293
2020,Import,203,CZE,58,1000,Air,5943.105
2020,Import,842,USA,58,1000,Air,248112.365
2020,Import,764,THA,58,1000,Air,1221844.348
2020,Import,124,CAN,58,1000,Air,16683.129
2020,Import,251,FRA,58,1000,Air,657362.41
2020,Import,616,POL,58,1000,Air,11565.278
2020,Import,276,DEU,58,1000,Air,216498.971
2020,Import,156,CHN,58,1000,Air,1493349.558
2020,Import,586,PAK,58,1000,Air,12885.257
2020,Import,300,GRC,58,1000,Air,40458.747
2020,Import,392,JPN,58,1000,Air,83429.506
2020,Import,688,SRB,58,1000,Air,2280.642
2020,Import,784,ARE,58,1000,Air,1086.477
2020,Import,76,BRA,58,1000,Air,2706.064
2020,Import,724,ESP,58,1000,Air,59115.447
2020,Import,410,KOR,58,1000,Air,30472.54
2020,Import,56,BEL,58,1000,Air,78736.01
2020,Import,752,SWE,58,1000,Air,37269.686
2020,Import,484,MEX,58,1000,Air,4.265
2020,Import,579,NOR,58,1000,Air,236.701
2020,Import,36,AUS,58,1000,Air,3246.637
2020,Import,528,NLD,58,1000,Air,28790.046
2020,Import,208,DNK,58,1000,Air,2556.793
2020,Import,50,BGD,58,1000,Air,3.199
2020,Import,380,ITA,58,1000,Air,834691.692
2020,Import,792,TUR,58,1000,Air,84192.919
2020,Import,484,MEX,59,1000,Air,11601.529
2020,Import,156,CHN,59,1000,Air,190393.664
2020,Import,702,SGP,59,1000,Air,3755.223
2020,Import,376,ISR,59,1000,Air,5937.774
2020,Import,203,CZE,59,1000,Air,61168.985
2020,Import,724,ESP,59,1000,Air,24177.582
2020,Import,620,PRT,59,1000,Air,1975.704
2020,Import,276,DEU,59,1000,Air,1326119.502
2020,Import,490,S19,59,1000,Air,45236.474
2020,Import,699,IND,59,1000,Air,70806.539
2020,Import,528,NLD,59,1000,Air,160038.409
2020,Import,752,SWE,59,1000,Air,45586.194
2020,Import,0,W00,59,1000,Air,5079595.358
2020,Import,233,EST,59,1000,Air,44.781
2020,Import,703,SVK,59,1000,Air,35223.612
2020,Import,40,AUT,59,1000,Air,28985.164
2020,Import,36,AUS,59,1000,Air,465.938
2020,Import,56,BEL,59,1000,Air,66499.014
2020,Import,704,VNM,59,1000,Air,17369.774
2020,Import,784,ARE,59,1000,Air,407.296
2020,Import,344,HKG,59,1000,Air,20338.128
2020,Import,410,KOR,59,1000,Air,45672.558
2020,Import,642,ROU,59,1000,Air,17501.985
2020,Import,208,DNK,59,1000,Air,51017.514
2020,Import,458,MYS,59,1000,Air,119.417
2020,Import,251,FRA,59,1000,Air,208383.978
2020,Import,842,USA,59,1000,Air,1507537.735
2020,Import,440,LTU,59,1000,Air,472.335
2020,Import,380,ITA,59,1000,Air,285836.26
2020,Import,826,GBR,59,1000,Air,271746.175
2020,Import,566,NGA,59,1000,Air,437.15
2020,Import,764,THA,59,1000,Air,132390.283
2020,Import,616,POL,59,1000,Air,21900.139
2020,Import,682,SAU,60,1000,Air,268.687
2020,Import,0,W00,60,1000,Air,8304962.27
2020,Import,528,NLD,60,1000,Air,8183.231
2020,Import,704,VNM,60,1000,Air,876.432
2020,Import,699,IND,60,1000,Air,3888.501
2020,Import,705,SVN,60,1000,Air,219.641
2020,Import,56,BEL,60,1000,Air,7783.399
2020,Import,156,CHN,60,1000,Air,457940.003
2020,Import,36,AUS,60,1000,Air,217907.446
2020,Import,410,KOR,60,1000,Air,39682.539
2020,Import,792,TUR,60,1000,Air,53736.372
2020,Import,490,S19,60,1000,Air,14964.384
2020,Import,642,ROU,60,1000,Air,2677.276
2020,Import,344,HKG,60,1000,Air,5855.675
2020,Import,484,MEX,60,1000,Air,70.37
2020,Import,458,MYS,60,1000,Air,3.199
2020,Import,504,MAR,60,1000,Air,15.993
2020,Import,380,ITA,60,1000,Air,241634.018
2020,Import,208,DNK,60,1000,Air,262.29
2020,Import,586,PAK,60,1000,Air,10.662
2020,Import,826,GBR,60,1000,Air,78944.989
2020,Import,40,AUT,60,1000,Air,12733.854
2020,Import,620,PRT,60,1000,Air,10033.121
2020,Import,251,FRA,60,1000,Air,30506.659
2020,Import,842,USA,60,1000,Air,6808371.406
2020,Import,100,BGR,60,1000,Air,126.88
2020,Import,818,EGY,60,1000,Air,11.728
2020,Import,616,POL,60,1000,Air,1086.477
2020,Import,276,DEU,60,1000,Air,79433.317
2020,Import,704,VNM,61,1000,Air,2162484.092
2020,Import,446,MAC,61,1000,Air,48958.645
2020,Import,332,HTI,61,1000,Air,1700.619
2020,Import,484,MEX,61,1000,Air,181158.075
2020,Import,116,KHM,61,1000,Air,705263.365
2020,Import,50,BGD,61,1000,Air,5101637.303
2020,Import,120,CMR,61,1000,Air,2372.337
2020,Import,499,MNE,61,1000,Air,3842.653
2020,Import,384,CIV,61,1000,Air,1724.076
2020,Import,804,UKR,61,1000,Air,76323.156
2020,Import,566,NGA,61,1000,Air,7034.913
2020,Import,348,HUN,61,1000,Air,132752.798
2020,Import,233,EST,61,1000,Air,100842.995
2020,Import,380,ITA,61,1000,Air,31003686.192
2020,Import,450,MDG,61,1000,Air,221906.834
2020,Import,100,BGR,61,1000,Air,541283.145
2020,Import,170,COL,61,1000,Air,118149.862
2020,Import,36,AUS,61,1000,Air,1238770.575
2020,Import,729,SDN,61,1000,Air,1016.107
2020,Import,508,MOZ,61,1000,Air,372.11
2020,Import,478,MRT,61,1000,Air,368.912
2020,Import,764,THA,61,1000,Air,2538001.1
2020,Import,748,SWZ,61,1000,Air,2357.41
2020,Import,710,ZAF,61,1000,Air,134173.001
2020,Import,818,EGY,61,1000,Air,31532.361
2020,Import,276,DEU,61,1000,Air,11248625.588
2020,Import,152,CHL,61,1000,Air,3214.65
2020,Import,454,MWI,61,1000,Air,78.9
2020,Import,188,CRI,61,1000,Air,1828.566
2020,Import,268,GEO,61,1000,Air,41462.059
2020,Import,400,JOR,61,1000,Air,33380.119
2020,Import,104,MMR,61,1000,Air,355927.366
2020,Import,826,GBR,61,1000,Air,15118897.207
2020,Import,404,KEN,61,1000,Air,3068.578
2020,Import,792,TUR,61,1000,Air,5797123.44
2020,Import,604,PER,61,1000,Air,847164.322
2020,Import,440,LTU,61,1000,Air,409617.891
2020,Import,480,MUS,61,1000,Air,44639.392
2020,Import,752,SWE,61,1000,Air,846739.967
2020,Import,634,QAT,61,1000,Air,62749.122
2020,Import,191,HRV,61,1000,Air,98479.187
2020,Import,222,SLV,61,1000,Air,36397.519
2020,Import,352,ISL,61,1000,Air,83132.031
2020,Import,231,ETH,61,1000,Air,54154.33
2020,Import,196,CYP,61,1000,Air,37840.113
2020,Import,96,BRN,61,1000,Air,83.165
2020,Import,862,VEN,61,1000,Air,750.618
2020,Import,642,ROU,61,1000,Air,1761146.458
2020,Import,372,IRL,61,1000,Air,110919.831
2020,Import,214,DOM,61,1000,Air,12180.486
2020,Import,156,CHN,61,1000,Air,34959227.612
2020,Import,579,NOR,61,1000,Air,524420.891
2020,Import,800,UGA,61,1000,Air,342.256
2020,Import,70,BIH,61,1000,Air,22101.654
2020,Import,20,AND,61,1000,Air,3879.971
2020,Import,686,SEN,61,1000,Air,1696.354
2020,Import,688,SRB,61,1000,Air,161060.913
2020,Import,288,GHA,61,1000,Air,12218.87
2020,Import,68,BOL,61,1000,Air,55815.499
2020,Import,56,BEL,61,1000,Air,2632697.342
2020,Import,528,NLD,61,1000,Air,1663219.572
2020,Import,76,BRA,61,1000,Air,306995.376
2020,Import,554,NZL,61,1000,Air,97485.471
2020,Import,8,ALB,61,1000,Air,56414.715
2020,Import,12,DZA,61,1000,Air,1065.153
2020,Import,32,ARG,61,1000,Air,17069.1
2020,Import,768,TGO,61,1000,Air,6251.242
2020,Import,300,GRC,61,1000,Air,457546.568
2020,Import,344,HKG,61,1000,Air,1404301.078
2020,Import,422,LBN,61,1000,Air,23125.224
2020,Import,724,ESP,61,1000,Air,2356694.82
2020,Import,208,DNK,61,1000,Air,878563.406
2020,Import,51,ARM,61,1000,Air,64208.776
2020,Import,410,KOR,61,1000,Air,390905.747
2020,Import,184,COK,61,1000,Air,2011.955
2020,Import,620,PRT,61,1000,Air,3596048.617
2020,Import,40,AUT,61,1000,Air,972799.042
2020,Import,524,NPL,61,1000,Air,334176.498
2020,Import,643,RUS,61,1000,Air,250946.375
2020,Import,784,ARE,61,1000,Air,262712.102
2020,Import,586,PAK,61,1000,Air,1754593.476
2020,Import,204,BEN,61,1000,Air,511.785
2020,Import,703,SVK,61,1000,Air,160262.315
2020,Import,48,BHR,61,1000,Air,17492.389
2020,Import,251,FRA,61,1000,Air,9634503.269
2020,Import,124,CAN,61,1000,Air,1985599.423
2020,Import,504,MAR,61,1000,Air,537801.94
2020,Import,112,BLR,61,1000,Air,11902.203
2020,Import,428,LVA,61,1000,Air,87644.27
2020,Import,788,TUN,61,1000,Air,819442.628
2020,Import,242,FJI,61,1000,Air,1779.52
2020,Import,842,USA,61,1000,Air,15248727.499
2020,Import,324,GIN,61,1000,Air,524.58
2020,Import,320,GTM,61,1000,Air,39882.989
2020,Import,246,FIN,61,1000,Air,171999.254
2020,Import,608,PHL,61,1000,Air,50715.774
2020,Import,442,LUX,61,1000,Air,39183.549
2020,Import,360,IDN,61,1000,Air,556247.529
2020,Import,498,MDA,61,1000,Air,63575.442
2020,Import,702,SGP,61,1000,Air,142104.605
2020,Import,682,SAU,61,1000,Air,66729.317
2020,Import,490,S19,61,1000,Air,179066.153
2020,Import,705,SVN,61,1000,Air,95343.437
2020,Import,72,BWA,61,1000,Air,452.077
2020,Import,418,LAO,61,1000,Air,8326.104
2020,Import,203,CZE,61,1000,Air,382752.37
2020,Import,392,JPN,61,1000,Air,1689939.021
2020,Import,591,PAN,61,1000,Air,6297.09
2020,Import,218,ECU,61,1000,Air,416148.482
2020,Import,458,MYS,61,1000,Air,61924.934
2020,Import,558,NIC,61,1000,Air,45530.751
2020,Import,144,LKA,61,1000,Air,852164.89
2020,Import,858,URY,61,1000,Air,12778.635
2020,Import,512,OMN,61,1000,Air,3769.084
2020,Import,414,KWT,61,1000,Air,10928.745
2020,Import,807,MKD,61,1000,Air,280927.387
2020,Import,834,TZA,61,1000,Air,1861.618
2020,Import,616,POL,61,1000,Air,1365620.784
2020,Import,270,GMB,61,1000,Air,567.229
2020,Import,376,ISR,61,1000,Air,158921.011
2020,Import,340,HND,61,1000,Air,87433.158
2020,Import,470,MLT,61,1000,Air,272080.968
2020,Import,388,JAM,61,1000,Air,325.197
2020,Import,699,IND,61,1000,Air,7399185.756
2020,Import,496,MNG,61,1000,Air,334662.694
2020,Import,0,W00,44,1000,Air,7381441.739
2020,Import,740,SUR,61,1000,Air,82.099
2020,Import,0,W00,61,1000,Air,177970372.305
2020,Import,0,W00,38,3100,Railway,79394076.931
2020,Import,710,ZAF,38,3100,Railway,57311.405
2020,Import,392,JPN,39,3100,Railway,5557846.833
