refYear,flowDesc,partnerCode,partnerISO,cmdCode,motCode,motDesc,primaryValue
2023,Import,233,EST,97,3200,Road,99825.826
2023,Import,710,ZAF,58,3200,Road,6.675
2023,Import,710,ZAF,61,3200,Road,1738595.493
2023,Import,710,ZAF,82,3200,Road,554234.374
2023,Import,4,AFG,25,3200,Road,48.953
2023,Import,4,AFG,32,3200,Road,31.152
2023,Import,4,AFG,33,3200,Road,1081.411
2023,Import,4,AFG,34,3200,Road,67.866
2023,Import,4,AFG,39,3200,Road,7792.391
2023,Import,4,AFG,40,3200,Road,53.403
2023,Import,4,AFG,42,3200,Road,412.761
2023,Import,4,AFG,44,3200,Road,18.914
2023,Import,4,AFG,48,3200,Road,758.768
2023,Import,4,AFG,49,3200,Road,36.715
2023,Import,4,AFG,62,3200,Road,9866.209
2023,Import,4,AFG,63,3200,Road,1150.39
2023,Import,4,AFG,64,3200,Road,1062.498
2023,Import,4,AFG,65,3200,Road,7.788
2023,Import,4,AFG,68,3200,Road,23.364
2023,Import,4,AFG,70,3200,Road,184.685
2023,Import,4,AFG,71,3200,Road,93384.086
2023,Import,4,AFG,73,3200,Road,1881.344
2023,Import,4,AFG,76,3200,Road,547.381
2023,Import,4,AFG,83,3200,Road,1297.248
2023,Import,4,AFG,84,3200,Road,15871.823
2023,Import,4,AFG,85,3200,Road,11508.351
2023,Import,4,AFG,87,3200,Road,2271.854
2023,Import,4,AFG,90,3200,Road,45860.959
2023,Import,4,AFG,91,3200,Road,133.508
2023,Import,4,AFG,95,3200,Road,3908.434
2023,Import,4,AFG,96,3200,Road,27.814
2023,Import,4,AFG,97,3200,Road,16018.682
2023,Import,20,AND,33,3200,Road,327.094
2023,Import,28,ATG,33,3200,Road,574.082
2023,Import,28,ATG,39,3200,Road,8.901
2023,Import,28,ATG,48,3200,Road,22.251
2023,Import,28,ATG,49,3200,Road,11.126
2023,Import,28,ATG,63,3200,Road,80.105
2023,Import,28,ATG,64,3200,Road,68.979
2023,Import,28,ATG,73,3200,Road,117.932
2023,Import,28,ATG,84,3200,Road,87784.557
2023,Import,28,ATG,85,3200,Road,979.055
2023,Import,28,ATG,87,3200,Road,5432.645
2023,Import,28,ATG,90,3200,Road,14505.596
2023,Import,372,IRL,67,3200,Road,2575.583
2023,Import,372,IRL,68,3200,Road,1781297.886
2023,Import,372,IRL,69,3200,Road,512996.115
2023,Import,372,IRL,70,3200,Road,218020.067
2023,Import,372,IRL,71,3200,Road,3090863.505
2023,Import,504,MAR,61,3200,Road,29062493.658
2023,Import,504,MAR,82,3200,Road,1969.236
2023,Import,484,MEX,35,3200,Road,107243.283
2023,Import,484,MEX,38,3200,Road,766077.491
2023,Import,484,MEX,55,3200,Road,176.898
2023,Import,484,MEX,58,3200,Road,4649.401
2023,Import,484,MEX,61,3200,Road,2739879.924
2023,Import,484,MEX,82,3200,Road,2163476.62
2023,Import,32,ARG,13,3200,Road,184.685
2023,Import,32,ARG,14,3200,Road,2047.116
2023,Import,36,AUS,4,3200,Road,696.464
2023,Import,36,AUS,8,3200,Road,625238.144
2023,Import,36,AUS,9,3200,Road,10638.327
2023,Import,36,AUS,12,3200,Road,156397.428
2023,Import,36,AUS,17,3200,Road,109821.092
2023,Import,372,IRL,73,3200,Road,3414406.833
2023,Import,372,IRL,76,3200,Road,494622.137
2023,Import,372,IRL,81,3200,Road,43318.752
2023,Import,372,IRL,83,3200,Road,211421.456
2023,Import,372,IRL,84,3200,Road,163129823.971
2023,Import,372,IRL,85,3200,Road,17792944.936
2023,Import,372,IRL,87,3200,Road,1806040.174
2023,Import,372,IRL,88,3200,Road,2490444.417
2023,Import,372,IRL,90,3200,Road,163439290.039
2023,Import,372,IRL,91,3200,Road,178292.668
2023,Import,372,IRL,92,3200,Road,70805.733
2023,Import,372,IRL,94,3200,Road,1076534.853
2023,Import,372,IRL,95,3200,Road,1136975.949
2023,Import,372,IRL,96,3200,Road,1375598.457
2023,Import,372,IRL,97,3200,Road,100749.253
2023,Import,40,AUT,60,3200,Road,7129234.597
2023,Import,40,AUT,62,3200,Road,11878847.176
2023,Import,40,AUT,63,3200,Road,24334379.134
2023,Import,40,AUT,64,3200,Road,17758004.896
2023,Import,40,AUT,65,3200,Road,2707364.159
2023,Import,40,AUT,66,3200,Road,1380618.342
2023,Import,40,AUT,67,3200,Road,106190.799
2023,Import,40,AUT,68,3200,Road,48416423.421
2023,Import,40,AUT,69,3200,Road,15608269.541
2023,Import,40,AUT,70,3200,Road,91454174.466
2023,Import,40,AUT,71,3200,Road,227857386.383
2023,Import,40,AUT,72,3200,Road,167486987.746
2023,Import,40,AUT,73,3200,Road,319328111.336
2023,Import,40,AUT,74,3200,Road,16607921.842
2023,Import,40,AUT,75,3200,Road,2649140.4
2023,Import,40,AUT,76,3200,Road,260676247.569
2023,Import,40,AUT,78,3200,Road,14968.422
2023,Import,40,AUT,81,3200,Road,17867258.58
2023,Import,40,AUT,83,3200,Road,90286813.309
2023,Import,40,AUT,84,3200,Road,1125092718.796
2023,Import,40,AUT,85,3200,Road,510776203.323
2023,Import,40,AUT,87,3200,Road,470821008.275
2023,Import,40,AUT,90,3200,Road,144438774.807
2023,Import,40,AUT,91,3200,Road,8642527.186
2023,Import,40,AUT,92,3200,Road,3849579.167
2023,Import,40,AUT,93,3200,Road,14530395.162
2023,Import,40,AUT,94,3200,Road,288483793.55
2023,Import,40,AUT,95,3200,Road,56260371.814
2023,Import,40,AUT,96,3200,Road,7578772.344
2023,Import,40,AUT,97,3200,Road,25613814.323
2023,Import,516,NAM,96,3200,Road,13.351
2023,Import,528,NLD,3,3200,Road,72483044.247
2023,Import,528,NLD,4,3200,Road,96390983.554
2023,Import,528,NLD,5,3200,Road,19554504.842
2023,Import,528,NLD,7,3200,Road,91905008.349
2023,Import,528,NLD,8,3200,Road,33709764.906
2023,Import,528,NLD,9,3200,Road,20071288.121
2023,Import,528,NLD,10,3200,Road,421377.666
2023,Import,528,NLD,11,3200,Road,3082078.708
2023,Import,528,NLD,13,3200,Road,1837959.606
2023,Import,528,NLD,16,3200,Road,12379483.828
2023,Import,528,NLD,17,3200,Road,16166496.904
2023,Import,528,NLD,19,3200,Road,40572727.58
2023,Import,528,NLD,21,3200,Road,76628249.199
2023,Import,528,NLD,23,3200,Road,28412652.297
2023,Import,84,BLZ,61,3200,Road,540.706
2023,Import,90,SLB,61,3200,Road,1595.415
2023,Import,92,VGB,61,3200,Road,5207.907
2023,Import,40,AUT,15,3200,Road,11211603.104
2023,Import,40,AUT,18,3200,Road,10157540.911
2023,Import,40,AUT,35,3200,Road,3402169.753
2023,Import,40,AUT,38,3200,Road,50341454.431
2023,Import,40,AUT,55,3200,Road,9250570.669
2023,Import,40,AUT,58,3200,Road,3762477.724
2023,Import,404,KEN,95,3200,Road,674034.043
2023,Import,842,USA,15,3200,Road,17321885.77
2023,Import,842,USA,18,3200,Road,2479779.388
2023,Import,842,USA,35,3200,Road,14163388.449
2023,Import,842,USA,38,3200,Road,145955341.67
2023,Import,842,USA,41,3200,Road,781391.921
2023,Import,842,USA,55,3200,Road,13222428.296
2023,Import,842,USA,58,3200,Road,325640.509
2023,Import,842,USA,61,3200,Road,7979120.345
2023,Import,842,USA,79,3200,Road,88422.055
2023,Import,842,USA,82,3200,Road,12269927.526
2023,Import,410,KOR,95,3200,Road,869826.214
2023,Import,410,KOR,96,3200,Road,965869.326
2023,Import,414,KWT,42,3200,Road,385003.532
2023,Import,414,KWT,62,3200,Road,14527.847
2023,Import,414,KWT,65,3200,Road,57707.529
2023,Import,418,LAO,33,3200,Road,27386.85
2023,Import,418,LAO,42,3200,Road,4720.605
2023,Import,418,LAO,49,3200,Road,61.191
2023,Import,418,LAO,56,3200,Road,153.534
2023,Import,418,LAO,62,3200,Road,11313540.575
2023,Import,418,LAO,65,3200,Road,18036.871
2023,Import,418,LAO,71,3200,Road,2911.577
2023,Import,418,LAO,73,3200,Road,4.45
2023,Import,418,LAO,83,3200,Road,596.334
2023,Import,418,LAO,85,3200,Road,626814.645
2023,Import,418,LAO,90,3200,Road,803.27
2023,Import,418,LAO,95,3200,Road,65084.934
2023,Import,422,LBN,33,3200,Road,16878.693
2023,Import,422,LBN,34,3200,Road,1315.049
2023,Import,422,LBN,39,3200,Road,223.625
2023,Import,422,LBN,40,3200,Road,16.688
2023,Import,422,LBN,42,3200,Road,30685.6
2023,Import,422,LBN,43,3200,Road,1424.081
2023,Import,422,LBN,48,3200,Road,14.463
2023,Import,422,LBN,49,3200,Road,2568.908
2023,Import,422,LBN,62,3200,Road,507723.679
2023,Import,422,LBN,71,3200,Road,1481.934
2023,Import,422,LBN,85,3200,Road,53607.735
2023,Import,426,LSO,71,3200,Road,121.269
2023,Import,426,LSO,85,3200,Road,27191.039
2023,Import,762,TJK,63,3200,Road,1174.867
2023,Import,762,TJK,64,3200,Road,112.369
2023,Import,762,TJK,84,3200,Road,97.906
2023,Import,762,TJK,85,3200,Road,21.139
2023,Import,780,TTO,17,3200,Road,17.801
2023,Import,780,TTO,62,3200,Road,1000.194
2023,Import,780,TTO,74,3200,Road,20.026
2023,Import,780,TTO,84,3200,Road,7098.152
2023,Import,780,TTO,95,3200,Road,258.115
2023,Import,724,ESP,5,3200,Road,2544092.204
2023,Import,724,ESP,7,3200,Road,314057000.436
2023,Import,724,ESP,8,3200,Road,430383835.369
2023,Import,724,ESP,9,3200,Road,11327547.743
2023,Import,724,ESP,11,3200,Road,305707.831
2023,Import,724,ESP,12,3200,Road,3694537.953
2023,Import,724,ESP,16,3200,Road,24986922.911
2023,Import,724,ESP,17,3200,Road,8680137.378
2023,Import,724,ESP,19,3200,Road,41734450.268
2023,Import,724,ESP,20,3200,Road,36070050.58
2023,Import,724,ESP,21,3200,Road,25466823.614
2023,Import,724,ESP,24,3200,Road,532058.769
2023,Import,724,ESP,25,3200,Road,3825977.256
2023,Import,724,ESP,27,3200,Road,2875256.588
2023,Import,724,ESP,28,3200,Road,9003994.448
2023,Import,724,ESP,29,3200,Road,105344984.985
2023,Import,724,ESP,30,3200,Road,5758067927.339
2023,Import,724,ESP,31,3200,Road,912678.802
2023,Import,724,ESP,32,3200,Road,17799176.401
2023,Import,724,ESP,33,3200,Road,65231721.439
2023,Import,724,ESP,34,3200,Road,16774802.951
2023,Import,724,ESP,36,3200,Road,51078.879
2023,Import,724,ESP,37,3200,Road,267512.431
2023,Import,724,ESP,39,3200,Road,107453494.318
2023,Import,724,ESP,40,3200,Road,30936771.77
2023,Import,724,ESP,42,3200,Road,27618038.678
2023,Import,724,ESP,43,3200,Road,277800.301
2023,Import,724,ESP,44,3200,Road,7809078.444
2023,Import,724,ESP,45,3200,Road,1634056.851
2023,Import,724,ESP,46,3200,Road,183786.504
2023,Import,724,ESP,48,3200,Road,16920282.799
2023,Import,724,ESP,49,3200,Road,5939925.91
2023,Import,724,ESP,50,3200,Road,13209.46
2023,Import,724,ESP,51,3200,Road,345022.469
2023,Import,724,ESP,52,3200,Road,682559.613
2023,Import,724,ESP,53,3200,Road,288816.899
2023,Import,724,ESP,54,3200,Road,3390020.565
2023,Import,724,ESP,56,3200,Road,3963543.443
2023,Import,480,MUS,82,3200,Road,12748.859
2023,Import,203,CZE,1,3200,Road,402554.213
2023,Import,203,CZE,2,3200,Road,2458552.799
2023,Import,203,CZE,5,3200,Road,317410.881
2023,Import,203,CZE,9,3200,Road,207883.505
2023,Import,203,CZE,11,3200,Road,550045.574
2023,Import,203,CZE,12,3200,Road,2461057.178
2023,Import,203,CZE,13,3200,Road,295972.904
2023,Import,203,CZE,14,3200,Road,700.915
2023,Import,203,CZE,16,3200,Road,197255.191
2023,Import,203,CZE,17,3200,Road,1203371.483
2023,Import,203,CZE,19,3200,Road,5712257.697
2023,Import,203,CZE,21,3200,Road,5897984.511
2023,Import,203,CZE,24,3200,Road,6077875.932
2023,Import,203,CZE,25,3200,Road,4337089.802
2023,Import,203,CZE,28,3200,Road,5546550.342
2023,Import,203,CZE,29,3200,Road,10048951.426
2023,Import,203,CZE,30,3200,Road,19257802.096
2023,Import,203,CZE,32,3200,Road,7467892.093
2023,Import,203,CZE,33,3200,Road,42672465.467
2023,Import,203,CZE,34,3200,Road,16031091.314
2023,Import,203,CZE,36,3200,Road,1331079.25
2023,Import,203,CZE,37,3200,Road,78539.158
2023,Import,203,CZE,90,3200,Road,94685051.797
2023,Import,203,CZE,91,3200,Road,2052488.45
2023,Import,203,CZE,92,3200,Road,1871238.59
2023,Import,203,CZE,93,3200,Road,3318322.556
2023,Import,203,CZE,94,3200,Road,76684730.684
2023,Import,203,CZE,95,3200,Road,69141375.67
2023,Import,203,CZE,96,3200,Road,25451496.947
2023,Import,203,CZE,97,3200,Road,235815.512
2023,Import,364,IRN,35,3200,Road,1526.436
2023,Import,246,FIN,35,3200,Road,3581281.267
2023,Import,246,FIN,38,3200,Road,12821222.509
2023,Import,246,FIN,41,3200,Road,202.486
2023,Import,246,FIN,55,3200,Road,707.59
2023,Import,246,FIN,58,3200,Road,50144.326
2023,Import,246,FIN,61,3200,Road,219272.813
2023,Import,246,FIN,82,3200,Road,873163.903
2023,Import,208,DNK,38,3200,Road,11577512.83
2023,Import,208,DNK,55,3200,Road,253037.986
2023,Import,208,DNK,58,3200,Road,123010.526
2023,Import,208,DNK,61,3200,Road,2096960.93
2023,Import,208,DNK,82,3200,Road,712655.555
2023,Import,148,TCD,55,3200,Road,56.741
2023,Import,148,TCD,61,3200,Road,479.515
2023,Import,152,CHL,35,3200,Road,137.958
2023,Import,152,CHL,38,3200,Road,9145.268
2023,Import,152,CHL,58,3200,Road,22.251
2023,Import,152,CHL,61,3200,Road,31151.763
2023,Import,152,CHL,82,3200,Road,152807.188
2023,Import,376,ISR,83,3200,Road,470063.422
2023,Import,376,ISR,84,3200,Road,17526401.548
2023,Import,376,ISR,85,3200,Road,29910512.525
2023,Import,376,ISR,87,3200,Road,4606060.803
2023,Import,376,ISR,90,3200,Road,30049093.37
2023,Import,376,ISR,92,3200,Road,12915.744
2023,Import,376,ISR,93,3200,Road,71741.399
2023,Import,376,ISR,95,3200,Road,529620.031
2023,Import,376,ISR,96,3200,Road,16491.521
2023,Import,376,ISR,97,3200,Road,6976034.675
2023,Import,380,ITA,64,3200,Road,382538849.884
2023,Import,380,ITA,65,3200,Road,22155136.384
2023,Import,380,ITA,66,3200,Road,2005767.48
2023,Import,380,ITA,67,3200,Road,1324378.283
2023,Import,380,ITA,68,3200,Road,175831995.566
2023,Import,380,ITA,69,3200,Road,208642065.279
2023,Import,380,ITA,70,3200,Road,99092041.705
2023,Import,380,ITA,71,3200,Road,2644925732.301
2023,Import,380,ITA,72,3200,Road,452443748.6
2023,Import,380,ITA,73,3200,Road,567708945.898
2023,Import,380,ITA,74,3200,Road,123903903.944
2023,Import,380,ITA,75,3200,Road,32707346.774
2023,Import,380,ITA,76,3200,Road,345983170.014
2023,Import,380,ITA,78,3200,Road,269315.895
2023,Import,380,ITA,80,3200,Road,266439.92
2023,Import,380,ITA,81,3200,Road,13179149.596
2023,Import,380,ITA,83,3200,Road,65501032.885
2023,Import,380,ITA,84,3200,Road,2099737296.257
2023,Import,380,ITA,85,3200,Road,871835262.578
2023,Import,380,ITA,86,3200,Road,23419165.913
2023,Import,380,ITA,87,3200,Road,1282640947.804
2023,Import,380,ITA,88,3200,Road,17857648.261
2023,Import,380,ITA,89,3200,Road,18744728.102
2023,Import,380,ITA,90,3200,Road,506359042.364
2023,Import,380,ITA,91,3200,Road,199954930.992
2023,Import,380,ITA,92,3200,Road,3827922.016
2023,Import,380,ITA,93,3200,Road,9186196.663
2023,Import,380,ITA,94,3200,Road,737939854.397
2023,Import,380,ITA,95,3200,Road,43609015.421
2023,Import,642,ROU,15,3200,Road,6740143.509
2023,Import,642,ROU,35,3200,Road,165169.987
2023,Import,642,ROU,38,3200,Road,167027.968
2023,Import,642,ROU,41,3200,Road,15147.545
2023,Import,642,ROU,55,3200,Road,391853.582
2023,Import,642,ROU,58,3200,Road,2867326.239
2023,Import,642,ROU,61,3200,Road,50241821.078
2023,Import,642,ROU,79,3200,Road,7471.973
2023,Import,642,ROU,82,3200,Road,1853883.72
2023,Import,586,PAK,82,3200,Road,258233.656
2023,Import,528,NLD,35,3200,Road,15897371.256
2023,Import,528,NLD,38,3200,Road,46975711.103
2023,Import,528,NLD,41,3200,Road,507486.703
2023,Import,528,NLD,55,3200,Road,897967.382
2023,Import,528,NLD,58,3200,Road,632154.948
2023,Import,528,NLD,61,3200,Road,7968688.954
2023,Import,528,NLD,82,3200,Road,7641167.101
2023,Import,204,BEN,33,3200,Road,140.183
2023,Import,204,BEN,37,3200,Road,472.839
2023,Import,204,BEN,39,3200,Road,1733.373
2023,Import,204,BEN,63,3200,Road,328.206
2023,Import,204,BEN,84,3200,Road,78.992
2023,Import,204,BEN,85,3200,Road,54.516
2023,Import,204,BEN,91,3200,Road,86.78
2023,Import,208,DNK,50,3200,Road,28720.813
2023,Import,208,DNK,51,3200,Road,885545.616
2023,Import,208,DNK,52,3200,Road,64380.682
2023,Import,208,DNK,53,3200,Road,37029.434
2023,Import,208,DNK,54,3200,Road,32604.771
2023,Import,208,DNK,56,3200,Road,430330.46
2023,Import,208,DNK,59,3200,Road,707859.296
2023,Import,208,DNK,60,3200,Road,75724.374
2023,Import,208,DNK,62,3200,Road,2307939.585
2023,Import,208,DNK,63,3200,Road,4729793.382
2023,Import,208,DNK,64,3200,Road,1029513.491
2023,Import,208,DNK,65,3200,Road,104803.433
2023,Import,208,DNK,66,3200,Road,12123.599
2023,Import,208,DNK,67,3200,Road,48898.256
2023,Import,208,DNK,68,3200,Road,3855410.11
2023,Import,208,DNK,69,3200,Road,1887611.066
2023,Import,208,DNK,70,3200,Road,2145931.502
2023,Import,208,DNK,71,3200,Road,1451955.88
2023,Import,208,DNK,72,3200,Road,2978703.806
2023,Import,208,DNK,73,3200,Road,20262186.127
2023,Import,208,DNK,74,3200,Road,3036517.029
2023,Import,208,DNK,76,3200,Road,10035651.848
2023,Import,208,DNK,81,3200,Road,283995.051
2023,Import,208,DNK,83,3200,Road,1450171.329
2023,Import,208,DNK,84,3200,Road,166829973.691
2023,Import,208,DNK,85,3200,Road,44561565.142
2023,Import,208,DNK,87,3200,Road,57590209.443
2023,Import,208,DNK,90,3200,Road,61438938.612
2023,Import,208,DNK,91,3200,Road,195329.345
2023,Import,208,DNK,92,3200,Road,126862.219
2023,Import,208,DNK,94,3200,Road,67129451.266
2023,Import,208,DNK,95,3200,Road,7666778.301
2023,Import,208,DNK,96,3200,Road,2165590.49
2023,Import,208,DNK,97,3200,Road,3600425.138
2023,Import,807,MKD,28,3200,Road,150103.66
2023,Import,807,MKD,33,3200,Road,894.501
2023,Import,807,MKD,34,3200,Road,3461.183
2023,Import,807,MKD,39,3200,Road,3640348.348
2023,Import,807,MKD,40,3200,Road,33149.927
2023,Import,807,MKD,42,3200,Road,56223.37
2023,Import,807,MKD,43,3200,Road,2998.357
2023,Import,807,MKD,44,3200,Road,850269.582
2023,Import,807,MKD,48,3200,Road,144528.606
2023,Import,807,MKD,49,3200,Road,46490.669
2023,Import,807,MKD,52,3200,Road,841580.465
2023,Import,807,MKD,54,3200,Road,18975.874
2023,Import,807,MKD,56,3200,Road,574.082
2023,Import,807,MKD,62,3200,Road,34502120.022
2023,Import,807,MKD,63,3200,Road,1431797.351
2023,Import,807,MKD,64,3200,Road,1954928.915
2023,Import,807,MKD,65,3200,Road,120636.316
2023,Import,807,MKD,66,3200,Road,149.083
2023,Import,807,MKD,73,3200,Road,1999916.511
2023,Import,807,MKD,76,3200,Road,1521418.75
2023,Import,807,MKD,83,3200,Road,37038.334
2023,Import,807,MKD,84,3200,Road,1473762.114
2023,Import,807,MKD,85,3200,Road,5373191.891
2023,Import,807,MKD,87,3200,Road,2856894.848
2023,Import,807,MKD,90,3200,Road,1019653.958
2023,Import,807,MKD,94,3200,Road,12662144.917
2023,Import,807,MKD,95,3200,Road,194262.397
2023,Import,682,SAU,96,3200,Road,2361058.905
2023,Import,682,SAU,97,3200,Road,211949.923
2023,Import,699,IND,5,3200,Road,216878.577
2023,Import,699,IND,8,3200,Road,9545753.654
2023,Import,699,IND,9,3200,Road,27891953.909
2023,Import,699,IND,11,3200,Road,211305.749
2023,Import,699,IND,12,3200,Road,2190687.686
2023,Import,699,IND,19,3200,Road,638331.897
2023,Import,699,IND,23,3200,Road,67980.936
2023,Import,699,IND,25,3200,Road,539799.982
2023,Import,699,IND,26,3200,Road,11868.822
2023,Import,699,IND,27,3200,Road,13197.222
2023,Import,699,IND,28,3200,Road,4565409.976
2023,Import,699,IND,29,3200,Road,398294476.166
2023,Import,699,IND,30,3200,Road,28800497.314
2023,Import,699,IND,31,3200,Road,4300.056
2023,Import,699,IND,32,3200,Road,30092387.646
2023,Import,699,IND,33,3200,Road,10538086.403
2023,Import,703,SVK,17,3200,Road,4760061.77
2023,Import,703,SVK,19,3200,Road,562401.699
2023,Import,703,SVK,21,3200,Road,1877154.087
2023,Import,703,SVK,24,3200,Road,1439269.324
2023,Import,703,SVK,27,3200,Road,10715.094
2023,Import,703,SVK,29,3200,Road,2377721.761
2023,Import,703,SVK,30,3200,Road,2264504.014
2023,Import,703,SVK,32,3200,Road,451819.614
2023,Import,703,SVK,33,3200,Road,1044781.193
2023,Import,703,SVK,34,3200,Road,279974.249
2023,Import,703,SVK,39,3200,Road,81345055.633
2023,Import,703,SVK,40,3200,Road,51983369.314
2023,Import,703,SVK,42,3200,Road,1150135.344
2023,Import,703,SVK,44,3200,Road,27075092.368
2023,Import,703,SVK,45,3200,Road,240.314
2023,Import,703,SVK,48,3200,Road,12256990.644
2023,Import,703,SVK,49,3200,Road,1800450.657
2023,Import,703,SVK,51,3200,Road,89.005
2023,Import,703,SVK,54,3200,Road,551854.602
2023,Import,703,SVK,56,3200,Road,348557.081
2023,Import,703,SVK,57,3200,Road,99794.674
2023,Import,703,SVK,59,3200,Road,3812596.461
2023,Import,703,SVK,62,3200,Road,22908330.395
2023,Import,703,SVK,63,3200,Road,4277713.428
2023,Import,703,SVK,64,3200,Road,27370989.618
2023,Import,703,SVK,65,3200,Road,211972.174
2023,Import,703,SVK,66,3200,Road,292681.943
2023,Import,703,SVK,68,3200,Road,476222.571
2023,Import,703,SVK,69,3200,Road,682378.266
2023,Import,703,SVK,70,3200,Road,10300944.716
2023,Import,703,SVK,71,3200,Road,196607.68
2023,Import,703,SVK,72,3200,Road,30916649.956
2023,Import,703,SVK,73,3200,Road,30605014.39
2023,Import,703,SVK,74,3200,Road,566478.13
2023,Import,703,SVK,76,3200,Road,29171958.73
2023,Import,703,SVK,83,3200,Road,11041389.869
2023,Import,703,SVK,84,3200,Road,145017112.858
2023,Import,703,SVK,85,3200,Road,376500259.663
2023,Import,104,MMR,38,3200,Road,366.033
2023,Import,104,MMR,61,3200,Road,28969148.511
2023,Import,104,MMR,79,3200,Road,500.653
2023,Import,104,MMR,82,3200,Road,1183.767
2023,Import,76,BRA,18,3200,Road,481059.994
2023,Import,76,BRA,35,3200,Road,1458245.198
2023,Import,76,BRA,38,3200,Road,155392.784
2023,Import,76,BRA,58,3200,Road,1343.976
2023,Import,76,BRA,61,3200,Road,129605.799
2023,Import,76,BRA,82,3200,Road,299850.186
2023,Import,251,FRA,88,3200,Road,87408393.705
2023,Import,251,FRA,89,3200,Road,11819606.535
2023,Import,251,FRA,90,3200,Road,404891977.975
2023,Import,251,FRA,91,3200,Road,454061318.38
2023,Import,251,FRA,92,3200,Road,7586505.77
2023,Import,251,FRA,93,3200,Road,3803813.889
2023,Import,251,FRA,94,3200,Road,223961950.708
2023,Import,251,FRA,95,3200,Road,46634594.843
2023,Import,251,FRA,96,3200,Road,30893998.173
2023,Import,251,FRA,97,3200,Road,366286038.119
2023,Import,258,PYF,9,3200,Road,29687.631
2023,Import,258,PYF,33,3200,Road,1923.621
2023,Import,258,PYF,39,3200,Road,17.801
2023,Import,258,PYF,42,3200,Road,263.677
2023,Import,258,PYF,71,3200,Road,134.62
2023,Import,258,PYF,85,3200,Road,6915.691
2023,Import,258,PYF,90,3200,Road,2628.986
2023,Import,258,PYF,96,3200,Road,1138.152
